step,mic0,mic1,mic2,mic3,
0,8,5,9,7,
1,7,8,7,6,
2,7,3,8,7,
3,7,5,8,7,
4,7,8,7,7,
5,8,4,8,8,
6,8,5,8,8,
7,7,7,7,6,
8,7,4,8,7,
9,7,4,8,7,
10,6,8,7,6,
11,8,5,8,8,
12,8,4,8,8,
13,7,8,7,7,
14,7,5,7,7,
15,8,4,8,7,
16,6,7,6,6,
17,7,5,8,7,
18,8,4,8,7,
19,7,8,7,6,
20,7,5,8,7,
21,8,3,8,7,
22,6,7,6,6,
23,7,6,8,7,
24,8,4,8,8,
25,6,8,6,6,
26,8,7,8,8,
27,8,3,8,8,
28,6,7,7,7,
29,6,6,7,7,
30,7,3,8,7,
31,7,9,8,7,
32,7,7,7,6,
33,7,2,8,7,
34,6,8,8,8,
35,7,6,8,7,
36,7,3,8,8,
37,6,7,6,7,
38,7,6,8,7,
39,8,2,8,7,
40,5,7,6,6,
41,6,6,7,6,
42,7,2,8,7,
43,252,194,184,271,
44,262,200,184,274,
45,256,198,177,268,
46,260,201,183,275,
47,259,197,179,271,
48,253,194,179,265,
49,258,199,183,269,
50,257,197,181,269,
51,259,197,183,269,
52,257,196,183,266,
53,252,191,178,264,
54,252,192,180,264,
55,256,197,185,266,
56,256,198,185,269,
57,252,193,180,263,
58,256,199,186,267,
59,256,199,186,266,
60,255,199,185,266,
61,256,199,185,266,
62,252,196,182,264,
63,256,200,186,266,
64,256,202,187,267,
65,251,196,181,263,
66,256,201,186,267,
67,256,203,186,266,
68,251,197,182,263,
69,254,201,186,265,
70,254,201,186,264,
71,252,198,181,264,
72,253,199,182,266,
73,255,201,184,268,
74,250,194,177,263,
75,253,197,180,266,
76,254,199,181,267,
77,250,194,178,264,
78,252,197,180,265,
79,254,200,184,268,
80,250,195,180,264,
81,250,197,180,265,
82,253,199,184,266,
83,252,196,181,266,
84,253,197,182,265,
85,263,216,200,273,
86,260,206,192,272,
87,257,202,187,270,
88,257,205,189,268,
89,250,197,181,264,
90,248,196,180,263,
91,252,200,185,265,
92,24,18,23,22,
93,9,8,15,10,
94,12,10,13,14,
95,11,11,12,15,
96,8,4,7,10,
97,6,5,8,7,
98,7,8,9,8,
99,6,4,6,6,
100,6,4,7,6,
101,5,8,7,5,
102,6,4,7,5,
103,6,3,6,6,
104,5,6,6,4,
105,6,5,6,6,
106,6,3,7,6,
107,8,10,8,9,
108,7,6,7,7,
109,6,4,7,6,
110,6,6,6,6,
111,6,5,6,6,
112,6,4,7,6,
113,5,7,6,6,
114,7,9,8,6,
115,7,3,7,7,
116,5,6,6,5,
117,7,6,6,6,
118,7,4,7,7,
119,4,4,4,4,
120,5,4,5,6,
121,5,3,6,5,
122,5,5,5,4,
123,5,5,5,5,
124,6,3,6,6,
125,4,5,6,5,
126,5,6,6,5,
127,6,2,5,5,
128,4,5,4,4,
129,5,5,5,4,
130,5,1,5,5,
131,4,5,4,4,
132,4,4,4,4,
133,5,2,5,5,
134,3,4,3,4,
135,5,6,5,5,
136,4,2,5,4,
137,4,4,4,3,
138,5,5,5,4,
139,5,1,5,5,
140,4,5,5,4,
141,4,5,4,4,
142,5,2,6,4,
143,3,3,4,3,
144,4,5,5,4,
145,4,1,5,4,
146,4,4,4,4,
147,3,4,3,4,
148,4,2,4,4,
149,4,4,4,4,
150,4,4,4,4,
151,5,3,6,5,
152,8,10,8,7,
153,9,9,8,9,
154,7,6,7,7,
155,5,5,6,5,
156,6,8,7,6,
157,5,4,6,5,
158,3,3,4,3,
159,5,5,5,5,
160,4,1,5,4,
161,4,3,4,4,
162,3,4,3,3,
163,5,3,5,5,
164,4,5,4,4,
165,4,4,4,4,
166,4,3,5,4,
167,4,3,4,3,
168,3,5,4,3,
169,4,2,4,4,
170,4,3,4,4,
171,4,4,4,4,
172,4,1,4,4,
173,3,2,3,3,
174,4,5,4,4,
175,4,2,4,4,
176,4,3,4,4,
177,3,4,4,3,
178,4,2,4,4,
179,4,3,4,3,
180,4,5,4,4,
181,3,2,4,4,
182,4,3,5,4,
183,3,4,4,4,
184,4,2,4,4,
185,3,2,3,3,
186,3,3,3,3,
187,3,2,4,3,
188,4,2,4,4,
189,3,3,4,3,
190,3,2,4,4,
191,4,3,4,3,
192,3,3,2,3,
193,4,2,4,4,
194,4,2,4,4,
195,3,4,4,3,
196,4,1,3,4,
197,3,2,4,4,
198,3,4,3,3,
199,4,1,4,4,
