step,mic0,mic1,mic2,mic3,
0,5,6,5,5,
1,1,1,1,1,
2,2,2,1,2,
3,2,2,2,2,
4,1,2,1,1,
5,2,2,2,1,
6,2,2,2,2,
7,4,4,5,5,
8,5,6,6,5,
9,5,6,6,5,
10,6,7,6,6,
11,6,7,6,5,
12,7,9,8,7,
13,7,8,7,6,
14,7,8,7,7,
15,6,7,7,7,
16,6,6,6,6,
17,6,7,6,6,
18,6,6,6,6,
19,4,4,5,5,
20,4,4,5,4,
21,3,3,3,3,
22,3,3,3,3,
23,2,2,2,2,
24,3,4,4,3,
25,3,4,3,3,
26,6,8,7,7,
27,8,9,8,8,
28,11,13,12,12,
29,6,8,7,6,
30,5,6,6,6,
31,3,4,4,4,
32,4,4,4,5,
33,11,13,12,11,
34,12,14,12,12,
35,12,14,11,11,
36,8,9,7,7,
37,3,3,3,4,
38,4,4,4,4,
39,6,6,6,6,
40,7,8,7,6,
41,12,13,12,12,
42,5,6,6,5,
43,252,204,204,302,
44,232,198,202,277,
45,237,205,208,276,
46,241,208,214,279,
47,250,216,221,289,
48,247,210,215,284,
49,246,208,212,284,
50,248,208,215,287,
51,250,209,214,288,
52,251,209,215,289,
53,249,210,220,289,
54,250,209,217,289,
55,245,202,211,282,
56,245,203,210,283,
57,245,201,210,283,
58,246,202,210,284,
59,245,201,209,283,
60,249,206,213,287,
61,249,204,211,286,
62,245,200,209,283,
63,247,200,209,283,
64,247,202,210,283,
65,245,202,212,285,
66,248,204,211,285,
67,256,212,220,293,
68,255,212,218,291,
69,251,209,215,289,
70,248,203,212,287,
71,247,203,211,285,
72,247,203,211,283,
73,246,202,210,284,
74,247,203,210,285,
75,246,203,210,285,
76,255,213,218,292,
77,254,211,219,291,
78,261,219,223,298,
79,260,214,219,297,
80,253,210,217,292,
81,250,205,213,287,
82,249,207,213,286,
83,248,205,211,286,
84,249,206,213,285,
85,248,205,212,286,
86,251,210,215,288,
87,259,218,221,296,
88,262,220,227,299,
89,255,212,216,290,
90,258,217,219,294,
91,254,211,216,289,
92,252,209,215,288,
93,249,206,213,285,
94,31,41,29,23,
95,15,12,12,17,
96,12,8,8,14,
97,11,11,11,11,
98,8,11,10,9,
99,8,9,9,8,
100,6,7,7,8,
101,9,6,9,11,
102,9,7,6,7,
103,11,10,11,10,
104,8,11,11,10,
105,11,11,10,9,
106,11,13,10,9,
107,8,10,10,7,
108,8,9,8,7,
109,10,12,10,10,
110,9,9,10,9,
111,9,9,10,10,
112,9,9,7,8,
113,9,8,7,9,
114,11,12,11,11,
115,12,13,13,13,
116,13,14,14,13,
117,12,13,14,12,
118,11,11,11,10,
119,13,16,14,13,
120,11,12,11,10,
121,10,11,10,10,
122,10,10,10,10,
123,14,15,14,14,
124,12,13,11,12,
125,8,9,8,7,
126,4,5,4,4,
127,2,3,2,2,
128,3,2,2,2,
129,2,2,2,2,
130,2,2,2,2,
131,2,2,1,1,
132,2,2,2,2,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,2,2,1,2,
140,1,2,1,1,
141,4,5,4,4,
142,8,8,8,8,
143,2,2,2,2,
144,4,4,4,4,
145,3,4,3,3,
146,3,4,3,3,
147,4,5,4,4,
148,3,4,4,3,
149,2,4,3,3,
150,5,5,5,5,
151,5,6,6,5,
152,6,7,7,7,
153,8,10,9,8,
154,9,10,10,9,
155,9,10,11,10,
156,12,13,12,12,
157,12,12,12,12,
158,14,14,15,14,
159,11,11,14,14,
160,8,9,11,11,
161,10,12,13,12,
162,11,13,15,14,
163,10,10,11,11,
164,9,10,9,9,
165,9,10,9,10,
166,12,12,9,9,
167,12,13,12,12,
168,7,7,7,8,
169,4,4,4,4,
170,4,4,4,4,
171,4,5,5,5,
172,5,5,6,5,
173,4,5,5,4,
174,3,4,3,4,
175,4,4,4,4,
176,4,5,4,4,
177,4,5,4,4,
178,4,5,4,4,
179,3,4,3,3,
180,4,3,3,3,
181,3,3,3,3,
182,3,3,2,2,
183,2,2,2,2,
184,2,2,2,2,
185,2,1,1,1,
186,1,1,1,1,
187,1,1,1,0,
188,1,1,1,0,
189,1,2,1,1,
190,1,1,1,1,
191,2,2,1,2,
192,1,1,0,1,
193,1,1,1,0,
194,1,1,0,0,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,0,0,1,0,
